"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"West Bank and Gaza","PSE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15157792128671","6.11801970905678","5.70509069631363","9.62050307654998","9.14784064074389","11.6291640879822","9.35068716701424","12.4395192161106","1.5308311946122","-9.01333470400769","-2.740622751409","-1.44736518569031","15.5233204940183","26.7600196696876","5.83795742494208","7.26652781778035","-1.67304760915799","5.33686171624421","3.05123621399792","2.23981202652553","4.51481397927349","6.42502324615774","11.4085774363206","",
"Pacific island small states","PSS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","18.6399720403","20.3369851326513","19.8228387238232","21.1929918500287","18.86997880716","19.1465903895175","12.9875390825257","12.716535810124","13.6881849529979","15.6766924333981","","","","","15.642872654119","17.9359212278371","23.0959557127435","22.1180206303585","20.2886435804509","26.3332878304724","29.6050435902502","30.9144926501371","14.8885392156652","8.4343008443195","11.4371251927447","10.1090436368709","","","16.571745059672","15.8969151523852","","","","","","",
"Post-demographic dividend","PST","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","21.9921807477717","22.5736724052719","22.8633950114764","23.6805037038109","23.6643534770221","22.6076405692377","22.4026134410691","21.5038963370433","20.9141801128497","22.3080728276222","21.5950035598659","21.174293936564","21.4951581727492","22.4708696434153","22.1798288522667","21.5601866580408","20.9899991526539","19.9557547763762","19.5620388781735","20.3378728181632","21.093985279602","22.7794500911639","23.5105833279108","23.8264629273479","23.2894989144145","23.5032176451574","22.6871513332393","21.8446314067532","21.5722710236184","22.1535695796411","22.3069084837072","23.1573681078407","22.801282881294","21.2957213156884","19.415294922006","20.2770437041171","20.6861092072469","21.1157990728899","21.3594395182904","21.8813299360557","22.3326797012182","21.8916280225726","","",
"French Polynesia","PYF","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0994189926819","60.3291700609051","58.2518742163405","55.7493798773876","45.5688646636081","43.3615484198043","48.4521575984991","",
"Romania","ROU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7012472316121","24.9155587821589","22.8981125190738","24.2183142175506","23.2568073432451","18.9183029242363","16.3189418589436","15.4358354321483","11.352325144466","11.8755752098977","16.1363895303985","17.2263343508509","19.1816471204875","16.1456618020327","16.0662602975868","15.3185030786817","16.9461311445731","17.7138951003274","21.5116321075234","21.9467961282306","21.6945808528108","22.7558279530176","22.1302423903651","24.5224584626279","24.0943214259803","23.9141797780645","21.2550291586067","21.0577950245957","",
"Russian Federation","RUS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5760306524765","28.0214886429121","27.1153993397749","21.9535763713981","19.3226917801187","28.2454411262233","36.1539954500657","32.5130840634644","28.774633110198","28.266168918809","30.2604735847074","30.546586658519","30.6608906469551","31.2668899991601","30.0639144194373","20.8762055825303","26.2837234502086","29.2778178191415","27.8626869622186","24.653349437206","24.9582326892048","26.7342103698512","25.8680019895285","26.5597386880719","",
"Rwanda","RWA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3417146153892","17.8934862270626","14.0177772285902","16.6225114688315","12.0809482347412","6.44405930797249","11.3953626909829","13.1810220219151","",
"South Asia","SAS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","12.9091949372641","14.4408205741619","15.3341828163067","15.3387855968236","15.8727956839491","15.1224533680301","17.2898476483191","17.5082685709619","17.5254806732205","17.0622592137776","17.9015716737018","16.8101730180538","18.3087054421892","18.751761564938","20.3387236079008","21.3138125474359","22.1249989575875","23.2328009706895","23.3764723607298","25.2101424928426","25.802071833401","25.7261451253531","26.2368608674813","25.107245704385","24.8262296860058","25.4262277578161","25.7600254251194","27.7974616690615","29.8712487876537","32.2569056192827","33.020923706279","33.8007417258818","34.7025510590953","33.8269809799703","33.3888776320421","34.1352723572388","33.5627105974041","34.0092904464421","33.2607332274271","32.5712448071745","31.9730454291853","30.9711852865325","30.1021456813262","",
"Saudi Arabia","SAU","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","34.6837808204533","36.4993512324162","34.9039604936503","67.2776275298157","56.7773937973301","60.3326546851768","48.2775802898641","34.2758085085669","37.8467370722003","50.4132252377288","45.8731521011698","32.9070107285728","23.8713063148227","19.6713903513937","17.0132678282623","13.6227420120334","13.3574254902144","16.6486261505894","13.7366060801255","15.192314172289","8.5851734409243","16.7191613131116","15.5081778658691","15.3968643265899","19.8024766024016","22.1546044055922","22.7627293961981","16.7681334659269","25.6212500325672","30.2582112760778","28.0275788127607","29.2703171204172","34.8163822541259","42.1397365510887","48.6530981441714","48.5055353871544","48.9277884571968","52.7523090048522","36.598633598427","43.563696468608","50.5907124483495","48.7529982286576","44.2615754975043","38.5314440185255","25.7666618181967","27.2475330946979","30.1651386243534","",
"Sudan","SDN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","8.27839363898549","6.84401907563039","5.10311757585677","4.5594009087359","4.97747354995043","3.84867464094801","4.96658656682985","-0.32022255864282","3.01850599578799","9.77210053394106","8.07242761838479","8.92027243280016","7.75766808304226","2.7797510329589","-0.0368117328854735","3.81632179445451","3.06915943071741","5.77885322784766","3.13724806312131","0.726828778931779","7.10695080400022","8.49410074303898","6.61452747448816","17.2843294229515","12.6330152535561","14.7174037081352","14.5798886902492","19.1150823393538","11.8883188100675","14.0653311302487","17.5143592988293","19.9608320026198","11.8015137571977","18.091960671324","18.6674847073921","11.8276064109984","-15.1579079614389","14.7607096334892","12.6177896203298","11.5757459870889","13.0960725083404","",
"Senegal","SEN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","21.9214099507799","18.2670055854737","16.0158198134346","16.3269382894101","10.75037976033","10.0569492136252","2.5963746286635","6.5395960036887","7.22218992865502","4.85894310211665","4.53573110787801","4.58116845630458","2.31307693126267","5.58493092540927","2.23982720157121","1.71833988756909","1.75843956182644","2.3861516284398","2.97363982369704","0.530207625287892","4.93916089476043","7.81104185092849","7.41295781750562","10.3535762527379","10.7592927373106","11.9140871365846","13.2509639254683","12.9523721795072","10.7126214850569","15.1877071321053","14.3242231457467","15.1051367924292","13.7584462926975","13.3112537690132","13.8376232606371","14.060966974436","15.4520617466871","13.7825456255134","16.3387769789261","16.5007241320906","19.004278473171","","","","",
"Singapore","SGP","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","26.2544935081955","25.30879534064","25.7697100437187","29.6522064257035","30.0740217675829","30.1879430849863","32.4450086678625","35.4325537042581","33.8116581375296","35.8413215093433","37.198645237697","41.5514816316398","44.050578398399","41.4303701173249","39.6470956546134","37.7211980687214","41.1292161107055","42.5245000207887","43.5648269727024","44.8219489976046","46.881793165697","44.305660389153","48.0771981438837","50.6373079813243","48.8716868952795","52.1725931238712","51.3083852630905","49.336829349139","46.2424845512443","40.3731142755316","37.7186558412475","38.5021878701616","39.6749955674992","42.9306262812136","47.9327426433625","50.1966839071313","44.6851555212984","45.6793282275736","51.6797281629533","49.8366390061243","47.7012799386505","47.3676363391053","48.5328254170246","45.7746332903236","46.180454379687","48.0694575042711","",
"Solomon Islands","SLB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-31.2402235345184","-18.7427919293843","-7.19510620761677","-27.6607625684621","-38.9506285316947","-24.2543084016483","11.9122906816096","7.19672733474411","-8.46651244061302","3.18146928651977","","","","","","","","","","","","",
"Sierra Leone","SLE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","10.9777607653401","19.0344007566102","16.8137211781067","2.91849624056066","3.76155137547613","5.24836263876857","3.80463163029643","11.2159003485521","-0.7023806449638","7.78108244216766","15.4956710594591","15.6452452123088","10.1590432553879","4.00914548519658","6.67416708685249","-2.85351854441867","-0.0491815622096717","5.19407606968881","-3.32239898168303","1.97027216223173","-3.38496193848937","2.49527250049588","0.722275383970916","-9.49219419545433","-0.504045080808665","2.4692695090715","3.78629594464878","4.88167274669204","6.95654183629364","5.50884395386221","11.5102808739894","10.6002070759322","7.82217069966999","21.4553929925828","0.952350429654217","9.44246130467304","-12.8807340877136","15.1225724549758","-1.46552890517784","-13.4037937589891","","",
"El Salvador","SLV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","18.9478963463202","24.7331412160175","17.0078869295003","18.5446500948323","13.3073681100899","6.18178132306639","10.1223641838579","10.6491090244955","9.92353680823416","9.25292878169765","15.941853018294","15.7637766596839","15.3854668868798","16.0685270919755","11.6372447045686","12.1897777628581","16.7101044104038","18.1057856417472","20.6341118048162","19.1820655784454","14.1680292824072","15.2856024848969","19.0216813114228","16.6190168427581","15.7149924644849","18.3906185284118","15.5914879137595","14.808445058168","15.4508897459564","16.7338397450418","17.4651240023804","13.6487420586437","11.6546020066553","12.2812587207902","13.7834759629301","12.3086095535591","11.8155025513567","10.049836998307","11.2976220082572","11.654360849234","12.9047822870553","14.3069056725409","",
"San Marino","SMR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5912687647226","10.1128860651891","13.4201447844509","12.4776659671756","11.5969303602915","10.18504365803","12.041856479925","11.6220169562848","14.1555036151953","14.9088659361779","14.8421497504042","",
"Sub-Saharan Africa (excluding high income)","SSA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","39.6096376024753","36.641923356926","34.0120063086888","29.2097073201201","26.2370981100325","27.2494328773732","26.063202220241","25.488628821985","29.9647148172516","26.1593508960814","25.2314637055674","23.0672137220812","23.2278799951089","22.6402641988349","22.5259753734596","21.1333725769401","21.9373908015565","19.9142120418275","23.1745348697256","26.8264512788455","20.0623256087027","20.9231050543175","20.5026985900421","21.9203526196306","22.6105850351342","26.7591187044873","21.2310685589987","22.3957270701026","18.8955825812764","20.6257012098999","20.8525989897609","21.2908944740576","16.3567000568738","19.1869631625117","17.2406007002353","16.8890464861341","17.9376288988842","",
"South Sudan","SSD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7472228484313","3.81035453479371","6.40893047086672","","",
"Sub-Saharan Africa","SSF","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","39.5906413973679","36.6137380522542","33.9940402945791","29.2100328797548","26.2437074902946","27.2538012459157","26.0716839512158","25.4979839076238","29.9627419320719","26.1547790313602","25.2263493697148","23.0635193026006","23.2240218762433","22.6426632712919","22.5239795316662","21.1412467306364","21.9355385841455","19.9111060105368","23.1745847252055","26.8184147658813","20.0602984110228","20.9208744005533","20.5000774248633","21.9203526196306","22.6105850351342","26.7553324416165","21.2282959778848","22.3819478231779","18.8898760989267","20.622839164287","20.8460641756652","21.2829538896362","16.3612638468454","19.1803303875252","17.2363351119726","16.8808007112577","17.9320082047678","",
"Small states","SST","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.7440849908419","37.7884696448672","36.3414103592719","35.5176773715887","32.2461534348107","31.0085839063522","34.8403734144598","",
"Sao Tome and Principe","STP","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8686373287629","55.9698059556878","52.118301955665","52.6585764776658","50.3387966313683","","","","","","","","",
"Slovak Republic","SVK","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3815686122559","26.7545398819615","27.2993070792363","25.7426688817894","24.9735706378414","24.9176597831814","24.0421433057533","23.666697664878","19.4150564221334","20.4735915765338","21.9299534209491","21.3200597989291","23.6292636125228","22.8649193496976","17.4318553587576","19.490848160836","19.3032773486479","21.2602874334845","22.2410234511147","22.4121756968522","22.4334444158763","22.9768626795723","22.3160382388835","",
"Slovenia","SVN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3339096179296","24.7563317487253","25.8133420573769","26.1096312598111","25.4633923662218","25.614796782992","26.2752688092924","26.0876722638888","25.4985746101596","25.8530927663123","26.8230594978031","28.6735436369044","28.9229966197331","27.7084569230266","22.9664413663529","22.3830008134851","22.5258614478703","21.8034543238913","22.7034913054067","25.3416090707247","24.0430797148018","24.1984966839979","25.758065894792","",
"Sweden","SWE","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","29.4881195840269","28.7897915278073","28.2651111278028","28.8776851406574","27.7272066254299","28.4528644036943","26.1766877436728","22.8900706229411","22.3701349191016","23.0085959177933","23.7255160907944","22.0730204876294","20.8892859535146","22.8552852491067","25.1980720078219","25.0303804280674","25.4946705617914","25.6857999717762","26.3717953202332","27.0479789418732","25.9273313541602","22.8157345733166","19.8712779089646","17.9559722194833","21.440449259203","24.30897076998","24.2481639292618","24.8783971896011","26.0369714439671","26.1844931379408","27.4266545072763","27.9326357137378","26.9955953618024","28.5275195667046","28.4271264871109","29.1376946177948","31.89281889536","33.3933306870391","32.8088803281388","27.8077358043949","29.636977654814","29.104745948471","28.0247221921695","27.5029863128768","28.0206543863708","28.779220270038","29.3798122874255","29.8949139894295","",
"Eswatini","SWZ","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","50.0924565594738","","","","","","","","","","","","","","","","19.6648842594924","19.7272220195158","17.3710007001662","13.9800037401031","18.1007171025181","15.5049247745669","13.9661870149343","17.2362933901201","13.5103840220071","13.012568459369","17.2866758087819","22.7444120217214","19.1790632421163","17.5363203718222","11.3491039946385","15.786674705784","12.266981332733","14.8412956672939","10.5398453151796","6.16148376092259","1.7341764440254","8.0759411472192","17.890679755722","22.6687737912175","23.1162916932277","23.2996578903619","13.3920071844286","9.49065056076312","",
"Sint Maarten (Dutch part)","SXM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","29.2112857123081","43.6536901864774","46.1499663753028","26.1596754110214","32.3709288313616","22.6454829662082","10.624053523783","17.427569064913","29.5102315932391","32.3516466696375","31.3112719392187","33.9497680743967","34.1872658313552","28.1302674692933","21.6908119071998","20.2327136214613","19.4490531805608","19.4493990951284","24.9898158255159","20.6148301261236","28.6687933119838","20.1648526948609","16.9482109028301","23.2219204882482","18.4704876037679","17.9565492492517","18.6059862013258","17.7755386674639","","","22.6013807377132","18.1347873672724","7.05133016763001","12.4789864706495","17.3326663571697","13.0962592938184","11.8306175515934","21.7211588918805","11.3130108354283","12.2824412281602","7.30446769171096","11.9919559822636","",
"Syrian Arab Republic","SYR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","33.0538390967507","24.9735108625972","31.0214842484142","26.9538445785015","22.6937540386693","25.1383188645579","21.7122477627524","23.4224553456236","22.7955302925953","20.8756515620194","12.7284021537561","10.6830342607689","10.7598119903321","14.7762290676742","9.00765171842703","11.4881791803568","14.4238376594361","25.1311497112236","27.3682210254389","21.7120764499745","18.0786710149625","21.9652433917801","18.3378314035542","22.1796311300501","25.3753618831453","26.1173885520744","25.6523664471779","20.1444881797157","19.9143846212058","21.5973973225414","28.9358927669148","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","23.2626780795866","22.9997930459869","","","","8.09313926351443","13.1700232465931","7.32517225829832","3.85181153465672","5.36241000580181","10.761008528204","13.3314474332483","9.14894286263062","2.32217449069123","7.30119677285624","6.9048094226868","4.65449252555739","13.4050729009683","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","31.005358578243","31.3448199491391","32.5433940550573","32.6385064268694","32.4818365921554","34.783542059322","35.5680622596414","34.1822904580675","34.4727908439432","35.8997965854197","37.7240894167363","39.2666837443514","39.4276145358338","37.4571288892374","36.6124550088751","37.4659301733039","36.1948796818829","34.2077067781045","34.9490000646874","36.0807979305107","37.0975145753244","39.7646392697348","42.4314987818792","42.9884535600977","45.1067514809652","46.9003486401215","47.9058390715987","46.7091797229334","48.2147235038626","46.7549862160128","45.9832042975577","45.0543016032494","45.4289963695802","43.5182998225186","42.6697102152663","43.7797269549676","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2477756852247","22.8974824190434","22.7390178640338","20.2557886411439","20.1521621543253","23.043234897586","26.8290880789853","25.4667587582283","24.1924615167192","23.6529314417204","24.6808769083416","25.4324508229593","25.9641322730037","25.9055187683679","25.6182548996397","20.6447206880338","22.9930170390975","24.8466327247933","23.9785154250661","22.7214722696316","23.2003209653283","24.3358507354755","23.56902140278","24.5182810203948","",
"Togo","TGO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","60.3738195090768","23.2579762941784","31.0446565777508","27.0597027020965","43.3981924890031","29.4442210347929","27.2294666905597","19.8000482715485","16.1403663147072","22.1788854712633","17.726258536722","13.2058415622207","13.5283089858668","12.7024460575546","12.7574464784694","12.9424748983739","20.9518833890732","14.0043764710759","10.2054112593495","2.76225978802094","14.2511101627532","16.741617048455","11.8995943354285","5.15752718178561","6.9948377811652","5.28196029429648","17.8436317520189","14.5307725422812","20.284737289948","24.7405181333216","16.7898920961764","12.7928788065873","14.6751325536212","40.9180197014218","","17.6657735870066","18.1650441489232","20.7499667562429","16.9248493377359","16.869587144566","14.5255187405435","16.4661763228389","12.779285237357","","",
"Thailand","THA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","20.5611575547406","20.4565652687074","21.8879823456735","23.730058943208","22.0032132513167","22.0946226677559","20.8523669707042","22.3035793024073","21.9915776634122","22.4395204302413","23.0097204119488","24.397629781456","27.3085165265366","32.0099502715683","34.0492633513458","33.0302059129112","34.5966739699089","33.687045522691","35.9406641370873","35.8027085676452","35.8027358760871","34.6035561158447","32.2544389571063","31.7437891878973","30.4551026627422","30.782134648631","28.2256894260145","28.1038734600614","27.9737963281418","27.8993983599602","28.2409056542537","30.4452046277344","32.2498800496281","30.6620770869107","29.2740023386691","29.6276202104597","31.4339135387579","29.2428040105078","27.5330724585569","27.6754886107278","28.3856287150141","30.0664263225416","31.8476310943033","",
"Tajikistan","TJK","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.1029328918054","16.3689264423723","11.6601111557919","12.91672762662","25.6836098927726","18.175435151198","26.4846821743501","16.9397062691422","11.7759672716353","15.1512347207118","11.4888480458704","13.2316151093238","17.3378417431143","14.8554155839735","20.8989793218798","23.1394232317743","",
"Turkmenistan","TKM","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","21.5381274334973","21.0476090139891","20.2259194436605","20.003879218031","20.6484407058833","19.6497049957739","17.2629602647569","16.4364408758342","18.4968673036914","20.7020712390683","17.7631511754785","21.3382892611814","21.7227402941433","25.7163017432719","19.4898457017051","18.634990858398","18.1706174826187","18.9434559459117","19.2499531056833","17.8843397527898","17.6795341093878","17.6003298413012","16.7743598764196","16.2019652049667","17.8430628175321","16.953807076498","18.3556026958127","18.7024147095455","20.3017436984724","20.2530989025321","22.0094345410338","22.1985405203103","21.808150538372","19.1645767815632","20.6080538275081","20.8402643481807","20.0077055718694","18.7699684591918","17.3536694854285","17.0821720033831","17.0570648339155","17.5530446575321","",
"Timor-Leste","TLS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.2568624255196","42.31866076589","55.5434890444273","49.8666928574457","57.0862466513509","61.6477228303666","45.0414842210466","45.6770846268753","38.0828392948052","35.2083722382337","14.1633280444268","19.4283370525334","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","30.9991572458365","25.2064009146624","29.2650934266269","27.2161344691594","","","","","","","","","21.7214018453572","25.3355031632936","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tonga","TON","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","17.9460664836831","39.8508123150222","32.6380635591111","24.6848409292204","19.6005662267031","23.4684071760122","26.7161307301563","11.4096873186302","19.6026835920017","26.239029536549","9.127236037661","20.6583316194206","20.7947182631433","12.6624673592149","","","","","","","18.3501926466521","19.2878284050299","15.8571805487282","16.7710148233771","12.9188672421451","15.8872349313937","12.4135549607208","10.2310015249566","9.59289372199393","11.9327155106125","15.9947352829032","16.4999547949264","","","","","","",
"South Asia (IDA & IBRD)","TSA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","12.9091949372641","14.4408205741619","15.3341828163067","15.3387855968236","15.8727956839491","15.1224533680301","17.2898476483191","17.5082685709619","17.5254806732206","17.0622592137776","17.9015716737018","16.8101730180538","18.3087054421892","18.751761564938","20.3387236079008","21.3138125474359","22.1249989575875","23.2328009706895","23.3764723607298","25.2101424928426","25.802071833401","25.7261451253531","26.2368608674813","25.107245704385","24.8262296860058","25.4262277578161","25.7600254251194","27.7974616690615","29.8712487876537","32.2569056192827","33.020923706279","33.8007417258818","34.7025510590953","33.8269809799703","33.3888776320421","34.1352723572388","33.5627105974041","34.0092904464421","33.2607332274271","32.5712448071745","31.9730454291853","30.9711852865325","30.1021456813262","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","39.590641397368","36.6137380522543","33.9940402945791","29.2100328797549","26.2437074902946","27.2538012459157","26.0716839512158","25.4979839076238","29.9627419320719","26.1547790313602","25.2263493697148","23.0635193026006","23.2240218762433","22.6426632712919","22.5239795316662","21.1412467306364","21.9355385841455","19.9111060105368","23.1745847252055","26.8184147658813","20.0602984110228","20.9208744005533","20.5000774248633","21.9203526196306","22.6105850351342","26.7553324416165","21.2282959778848","22.3819478231779","18.8898760989267","20.622839164287","20.8460641756652","21.2829538896362","16.3612638468454","19.1803303875252","17.2363351119726","16.8808007112577","17.9320082047678","",
"Trinidad and Tobago","TTO","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","25.8202223419308","22.4148329793828","23.5962542376601","27.4234305229117","25.3291285482548","24.9591147286347","22.6147931388082","26.667016486786","25.710939522207","23.669568174745","19.2878639303869","22.8830241569408","22.7558970132635","22.8666122964244","23.4342622913114","22.2349828822053","21.8613859746792","19.5899506957839","21.1324072034012","20.3331102907324","22.6042432693089","21.6336436911117","21.8140336691301","22.6639578828183","22.1457116676169","22.1699678877581","20.3850463166002","20.3584307076929","21.1857427500949","20.2862512473907","21.1648835798356","20.6757502576562","20.9491239125127","21.043520780217","20.5409605975783","15.48402543289","15.9955194152844","14.0905191071999","13.4779001985246","10.4759138496723","8.97221416928526","8.86938222135295","",
"Turkey","TUR","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","32.1200544574425","32.9744266211604","34.2662001943635","31.9632882703777","30.873374928883","33.672271336525","28.7974323786946","32.4958638400202","31.9059223137188","28.8699989932258","29.3996019475294","34.8227534242282","38.4010712754482","24.1723054552949","28.4263349055326","26.0763594852983","21.6909556347857","18.5750453606307","18.3654542660842","18.5188502296647","18.1906190293109","19.6065469536118","21.8005657715714","20.4926256602399","25.6315913927642","21.6211452540032","20.9761723121634","20.8872532993249","21.8143907346136","19.9033399356858","21.4768526904473","22.8509927816857","23.9600364913561","23.2420225427361","23.9734873133136","21.4074480480228","21.3182024613496","22.4663497641051","22.8058033461768","23.1949368104224","24.4279377500042","24.7992612651674","24.4718823005789","25.4677033301068","",
"Tuvalu","TUV","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Gross savings (% of GDP)","NY.GNS.ICTR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.25115890436032","5.17156616585002","6.93082463866587","5.03052560248863","3.41528063179962","9.66984952998938","10.9816658630306","11.0036827258406","11.1832142993154","9.70597989653194","12.6139994123073","12.0076382768161","16.7663029926448","17.6316807570323","18.9536198283745","18.8901211866291","22.7515247706364","22.2108178331623","21.9550082658492","18.4815696084555","22.2625154256359","22.5951215757899","19.4084178742028","15.4362072309871","21.9474514188086","25.1979016517274","24.1790508300956","23.4694862530909","",
